0.33460 ,-0.05628 ,0.00000 ,0.00000 ,0.03947 ,0.00158
0.33478 ,-0.05632 ,0.00000 ,0.00000 ,0.03931 ,0.00156
0.33493 ,-0.05636 ,0.00000 ,0.00000 ,0.03926 ,0.00154
0.33511 ,-0.05639 ,0.00000 ,0.00000 ,0.03927 ,0.00153
0.33528 ,-0.05643 ,0.00000 ,0.00000 ,0.03924 ,0.00151
0.33545 ,-0.05647 ,0.00000 ,0.00000 ,0.03914 ,0.00149
0.33561 ,-0.05650 ,0.00000 ,0.00000 ,0.03899 ,0.00147
0.33577 ,-0.05654 ,0.00000 ,0.00000 ,0.03880 ,0.00145
0.33593 ,-0.05658 ,0.00000 ,0.00000 ,0.03870 ,0.00144
0.33610 ,-0.05661 ,0.00000 ,0.00000 ,0.03873 ,0.00142
0.33627 ,-0.05665 ,0.00000 ,0.00000 ,0.03882 ,0.00141
0.33645 ,-0.05668 ,0.00000 ,0.00000 ,0.03896 ,0.00139
0.33661 ,-0.05671 ,0.00000 ,0.00000 ,0.03911 ,0.00137
0.33677 ,-0.05675 ,0.00000 ,0.00000 ,0.03916 ,0.00136
0.33693 ,-0.05678 ,0.00000 ,0.00000 ,0.03915 ,0.00136
0.33711 ,-0.05681 ,0.00000 ,0.00000 ,0.03926 ,0.00136
0.33727 ,-0.05685 ,0.00000 ,0.00000 ,0.03948 ,0.00137
0.33744 ,-0.05688 ,0.00000 ,0.00000 ,0.03968 ,0.00137
0.33760 ,-0.05691 ,0.00000 ,0.00000 ,0.03981 ,0.00137
0.33776 ,-0.05694 ,0.00000 ,0.00000 ,0.03991 ,0.00137
0.33793 ,-0.05697 ,0.00000 ,0.00000 ,0.03994 ,0.00137
0.33809 ,-0.05700 ,0.00000 ,0.00000 ,0.03991 ,0.00137
0.33824 ,-0.05703 ,0.00000 ,0.00000 ,0.03982 ,0.00137
0.33841 ,-0.05706 ,0.00000 ,0.00000 ,0.03970 ,0.00137
0.33871 ,-0.05709 ,0.00000 ,0.00000 ,0.03967 ,0.00138
0.33871 ,-0.05713 ,0.00000 ,0.00000 ,0.03979 ,0.00139
0.33887 ,-0.05716 ,0.00000 ,0.00000 ,0.03999 ,0.00140
0.33901 ,-0.05719 ,0.00000 ,0.00000 ,0.04016 ,0.00141
0.33916 ,-0.05721 ,0.00000 ,0.00000 ,0.04026 ,0.00142
0.33931 ,-0.05724 ,0.00000 ,0.00000 ,0.04024 ,0.00143
0.33945 ,-0.05727 ,0.00000 ,0.00000 ,0.04014 ,0.00145
0.33958 ,-0.05730 ,0.00000 ,0.00000 ,0.03999 ,0.00146
0.33970 ,-0.05733 ,0.00000 ,0.00000 ,0.03986 ,0.00146
0.33982 ,-0.05736 ,0.00000 ,0.00000 ,0.03971 ,0.00147
0.33995 ,-0.05738 ,0.00000 ,0.00000 ,0.03949 ,0.00147
0.34006 ,-0.05741 ,0.00000 ,0.00000 ,0.03916 ,0.00147
0.34018 ,-0.05743 ,0.00000 ,0.00000 ,0.03873 ,0.00148
0.34029 ,-0.05746 ,0.00000 ,0.00000 ,0.03820 ,0.00149
0.34040 ,-0.05749 ,0.00000 ,0.00000 ,0.03760 ,0.00152
0.34049 ,-0.05751 ,0.00000 ,0.00000 ,0.03697 ,0.00155
0.34058 ,-0.05753 ,0.00000 ,0.00000 ,0.03630 ,0.00159
0.34065 ,-0.05756 ,0.00000 ,0.00000 ,0.03560 ,0.00165
0.34074 ,-0.05758 ,0.00000 ,0.00000 ,0.03485 ,0.00171
0.34081 ,-0.05760 ,0.00000 ,0.00000 ,0.03405 ,0.00177
0.34089 ,-0.05763 ,0.00000 ,0.00000 ,0.03324 ,0.00182
0.34095 ,-0.05765 ,0.00000 ,0.00000 ,0.03243 ,0.00188
0.34101 ,-0.05767 ,0.00000 ,0.00000 ,0.03164 ,0.00192
0.34108 ,-0.05769 ,0.00000 ,0.00000 ,0.03087 ,0.00196
0.34113 ,-0.05771 ,0.00000 ,0.00000 ,0.03008 ,0.00201
0.34118 ,-0.05773 ,0.00000 ,0.00000 ,0.02929 ,0.00205
0.34122 ,-0.05774 ,0.00000 ,0.00000 ,0.02853 ,0.00209
0.34126 ,-0.05776 ,0.00000 ,0.00000 ,0.02780 ,0.00211
0.34130 ,-0.05778 ,0.00000 ,0.00000 ,0.02712 ,0.00214
0.34133 ,-0.05779 ,0.00000 ,0.00000 ,0.02645 ,0.00216
0.34135 ,-0.05781 ,0.00000 ,0.00000 ,0.02579 ,0.00217
0.34137 ,-0.05782 ,0.00000 ,0.00000 ,0.02513 ,0.00218
0.34139 ,-0.05784 ,0.00000 ,0.00000 ,0.02447 ,0.00219
0.34140 ,-0.05785 ,0.00000 ,0.00000 ,0.02378 ,0.00219
0.34141 ,-0.05786 ,0.00000 ,0.00000 ,0.02308 ,0.00219
0.34142 ,-0.05787 ,0.00000 ,0.00000 ,0.02236 ,0.00219
0.34142 ,-0.05789 ,0.00000 ,0.00000 ,0.02164 ,0.00219
0.34142 ,-0.05790 ,0.00000 ,0.00000 ,0.02093 ,0.00219
0.34142 ,-0.05791 ,0.00000 ,0.00000 ,0.02022 ,0.00218
0.34142 ,-0.05792 ,0.00000 ,0.00000 ,0.01954 ,0.00218
0.34142 ,-0.05792 ,0.00000 ,0.00000 ,0.01886 ,0.00217
0.34141 ,-0.05793 ,0.00000 ,0.00000 ,0.01820 ,0.00216
0.34140 ,-0.05794 ,0.00000 ,0.00000 ,0.01755 ,0.00215
0.34140 ,-0.05795 ,0.00000 ,0.00000 ,0.01694 ,0.00215
0.34139 ,-0.05795 ,0.00000 ,0.00000 ,0.01642 ,0.00213
0.34137 ,-0.05796 ,0.00000 ,0.00000 ,0.01600 ,0.00212
0.34137 ,-0.05796 ,0.00000 ,0.00000 ,0.01561 ,0.00210
0.34136 ,-0.05797 ,0.00000 ,0.00000 ,0.01524 ,0.00208
0.34134 ,-0.05797 ,0.00000 ,0.00000 ,0.01493 ,0.00206
0.34133 ,-0.05798 ,0.00000 ,0.00000 ,0.01468 ,0.00203
0.34131 ,-0.05798 ,0.00000 ,0.00000 ,0.01449 ,0.00201
0.34130 ,-0.05799 ,0.00000 ,0.00000 ,0.01433 ,0.00199
0.34129 ,-0.05799 ,0.00000 ,0.00000 ,0.01418 ,0.00197
0.34128 ,-0.05799 ,0.00000 ,0.00000 ,0.01403 ,0.00195
0.34127 ,-0.05799 ,0.00000 ,0.00000 ,0.01387 ,0.00192
0.34126 ,-0.05800 ,0.00000 ,0.00000 ,0.01369 ,0.00189
0.34125 ,-0.05800 ,0.00000 ,0.00000 ,0.01351 ,0.00186
0.34125 ,-0.05800 ,0.00000 ,0.00000 ,0.01335 ,0.00184
0.34124 ,-0.05800 ,0.00000 ,0.00000 ,0.01333 ,0.00181
0.34124 ,-0.05800 ,0.00000 ,0.00000 ,0.01350 ,0.00179
0.34123 ,-0.05800 ,0.00000 ,0.00000 ,0.01379 ,0.00177
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01412 ,0.00174
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01447 ,0.00172
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01477 ,0.00170
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01502 ,0.00168
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01522 ,0.00166
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01537 ,0.00164
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01546 ,0.00162
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01550 ,0.00161
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01550 ,0.00159
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01544 ,0.00157
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01534 ,0.00156
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01521 ,0.00156
0.34122 ,-0.05801 ,0.00000 ,0.00000 ,0.01505 ,0.00155
0.34122 ,-0.05802 ,0.00000 ,0.00000 ,0.01486 ,0.00155
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01467 ,0.00154
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01447 ,0.00153
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01427 ,0.00153
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01408 ,0.00152
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01389 ,0.00152
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01370 ,0.00151
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01348 ,0.00150
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01326 ,0.00149
0.34123 ,-0.05802 ,0.00000 ,0.00000 ,0.01303 ,0.00148
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01281 ,0.00146
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01260 ,0.00145
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01242 ,0.00143
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01230 ,0.00143
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01220 ,0.00142
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01210 ,0.00141
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01202 ,0.00140
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01197 ,0.00139
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01194 ,0.00138
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01191 ,0.00136
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01191 ,0.00135
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01197 ,0.00134
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01204 ,0.00133
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01211 ,0.00132
0.34124 ,-0.05802 ,0.00000 ,0.00000 ,0.01215 ,0.00132
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01217 ,0.00131
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01215 ,0.00130
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01211 ,0.00128
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01209 ,0.00127
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01208 ,0.00127
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01210 ,0.00127
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01214 ,0.00126
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01221 ,0.00126
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01233 ,0.00126
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01248 ,0.00126
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01261 ,0.00125
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01274 ,0.00125
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01285 ,0.00124
0.34125 ,-0.05802 ,0.00000 ,0.00000 ,0.01295 ,0.00124
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01302 ,0.00125
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01309 ,0.00126
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01318 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01326 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01333 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01337 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01337 ,0.00126
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01333 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01325 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01314 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01301 ,0.00128
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01287 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01273 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01259 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01246 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01234 ,0.00130
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01223 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01213 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01203 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01196 ,0.00128
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01192 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01191 ,0.00126
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01192 ,0.00126
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01197 ,0.00125
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01206 ,0.00124
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01219 ,0.00124
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01235 ,0.00123
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01255 ,0.00123
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01277 ,0.00122
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01299 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01321 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01344 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01368 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01389 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01406 ,0.00120
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01421 ,0.00120
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01432 ,0.00119
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01440 ,0.00119
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01446 ,0.00119
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01448 ,0.00119
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01448 ,0.00119
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01444 ,0.00120
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01439 ,0.00121
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01435 ,0.00122
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01435 ,0.00122
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01435 ,0.00122
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01433 ,0.00122
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01428 ,0.00123
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01419 ,0.00123
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01406 ,0.00124
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01390 ,0.00125
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01373 ,0.00125
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01356 ,0.00126
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01344 ,0.00127
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01339 ,0.00128
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01337 ,0.00128
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01334 ,0.00129
0.34125 ,-0.05803 ,0.00000 ,0.00000 ,0.01331 ,0.00130
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01328 ,0.00131
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01327 ,0.00132
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01325 ,0.00133
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01320 ,0.00134
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01312 ,0.00134
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01303 ,0.00135
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01292 ,0.00136
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01283 ,0.00136
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01279 ,0.00137
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01277 ,0.00138
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01280 ,0.00139
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01295 ,0.00139
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01324 ,0.00139
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01362 ,0.00140
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01405 ,0.00142
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01448 ,0.00144
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01494 ,0.00146
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01556 ,0.00147
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01628 ,0.00149
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01698 ,0.00151
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01763 ,0.00153
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01826 ,0.00156
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01883 ,0.00159
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01936 ,0.00162
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01990 ,0.00165
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02045 ,0.00167
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02095 ,0.00170
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02136 ,0.00172
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02174 ,0.00174
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02211 ,0.00175
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02246 ,0.00177
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02275 ,0.00178
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02296 ,0.00179
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02308 ,0.00180
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02317 ,0.00181
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02323 ,0.00182
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02326 ,0.00183
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02326 ,0.00184
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02322 ,0.00185
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02315 ,0.00185
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02303 ,0.00185
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02287 ,0.00184
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02266 ,0.00183
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02245 ,0.00182
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02224 ,0.00181
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02202 ,0.00179
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02177 ,0.00178
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02147 ,0.00176
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02114 ,0.00173
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02079 ,0.00170
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02042 ,0.00167
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.02003 ,0.00165
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01963 ,0.00161
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01919 ,0.00159
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01872 ,0.00156
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01823 ,0.00155
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01771 ,0.00153
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01718 ,0.00151
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01662 ,0.00149
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01605 ,0.00148
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01548 ,0.00147
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01490 ,0.00147
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01431 ,0.00146
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01374 ,0.00146
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01316 ,0.00146
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01259 ,0.00145
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01202 ,0.00144
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01147 ,0.00143
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01093 ,0.00142
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.01039 ,0.00141
0.34126 ,-0.05803 ,0.00000 ,0.00000 ,0.00988 ,0.00141
0.34126 ,0.20447 ,0.00000 ,0.00000 ,0.00937 ,0.00140
0.34126 ,0.72313 ,0.00000 ,0.00000 ,0.00888 ,0.00139
0.34127 ,1.76971 ,0.00000 ,0.00000 ,0.00841 ,0.00138
0.34134 ,2.68426 ,0.00000 ,0.00000 ,0.00795 ,0.00137
0.34165 ,3.60981 ,0.00000 ,0.00000 ,0.00751 ,0.00137
0.34236 ,4.49027 ,0.00000 ,0.00000 ,0.00709 ,0.00136
0.34318 ,5.31938 ,0.00000 ,0.00000 ,0.00668 ,0.00136
0.34454 ,6.09396 ,0.00000 ,0.00000 ,0.00628 ,0.00136
0.34631 ,6.81272 ,0.00000 ,0.00000 ,0.00591 ,0.00136
0.34873 ,7.47556 ,0.00000 ,0.00000 ,0.00555 ,0.00137
0.35102 ,8.08334 ,0.00000 ,0.00000 ,0.00521 ,0.00137
0.35436 ,8.63790 ,0.00000 ,0.00000 ,0.00489 ,0.00138
0.35764 ,9.13703 ,0.00000 ,0.00000 ,0.00458 ,0.00138
0.36072 ,9.57999 ,0.00000 ,0.00000 ,0.00429 ,0.00138
0.36509 ,9.96786 ,0.00000 ,0.00000 ,0.00402 ,0.00139
0.36964 ,10.30205 ,0.00000 ,0.00000 ,0.00376 ,0.00139
0.37409 ,10.58527 ,0.00000 ,0.00000 ,0.00352 ,0.00139
0.37908 ,10.82097 ,0.00000 ,0.00000 ,0.00329 ,0.00140
0.38439 ,11.01246 ,0.00000 ,0.00000 ,0.00308 ,0.00140
0.39000 ,11.16307 ,0.00000 ,0.00000 ,0.00288 ,0.00139
0.39592 ,11.27584 ,0.00000 ,0.00000 ,0.00269 ,0.00139
0.40216 ,11.35366 ,0.00000 ,0.00000 ,0.00251 ,0.00139
0.40860 ,11.39940 ,0.00000 ,0.00000 ,0.00234 ,0.00139
0.41531 ,11.41603 ,0.00000 ,0.00000 ,0.00219 ,0.00140
0.42235 ,11.40649 ,0.00000 ,0.00000 ,0.00204 ,0.00140
0.42955 ,11.37357 ,0.00000 ,0.00000 ,0.00191 ,0.00141
0.43697 ,11.32003 ,0.00000 ,0.00000 ,0.00178 ,0.00141
0.44464 ,11.24841 ,0.00000 ,0.00000 ,0.00167 ,0.00141
0.45249 ,11.16105 ,0.00000 ,0.00000 ,0.00157 ,0.00140
0.46051 ,11.06010 ,0.00000 ,0.00000 ,0.00149 ,0.00140
0.46873 ,10.94752 ,0.00000 ,0.00000 ,0.00142 ,0.00139
0.47711 ,10.82505 ,0.00000 ,0.00000 ,0.00135 ,0.00138
0.48562 ,10.69427 ,0.00000 ,0.00000 ,0.00129 ,0.00137
0.49435 ,10.55657 ,0.00000 ,0.00000 ,0.00124 ,0.00136
0.50317 ,10.41313 ,0.00000 ,0.00000 ,0.00120 ,0.00135
0.51211 ,10.26504 ,0.00000 ,0.00000 ,0.00116 ,0.00134
0.52125 ,10.11322 ,0.00000 ,0.00000 ,0.00112 ,0.00133
0.53043 ,9.95839 ,0.00000 ,0.00000 ,0.00108 ,0.00131
0.53978 ,9.80126 ,0.00000 ,0.00000 ,0.00105 ,0.00130
0.54924 ,9.64234 ,0.00000 ,0.00000 ,0.00103 ,0.00129
0.55877 ,9.48209 ,0.00000 ,0.00000 ,0.00102 ,0.00127
0.56847 ,9.32085 ,0.00000 ,0.00000 ,0.00103 ,0.00126
0.57819 ,9.15888 ,0.00000 ,0.00000 ,0.00106 ,0.00124
0.58808 ,8.99642 ,0.00000 ,0.00000 ,0.00109 ,0.00123
0.59799 ,8.83358 ,0.00000 ,0.00000 ,0.00112 ,0.00121
0.60802 ,8.67048 ,0.00000 ,0.00000 ,0.00115 ,0.00119
0.61812 ,8.50716 ,0.00000 ,0.00000 ,0.00119 ,0.00118
0.62826 ,8.34364 ,0.00000 ,0.00000 ,0.00123 ,0.00117
0.63853 ,8.17993 ,0.00000 ,0.00000 ,0.00132 ,0.00117
0.64829 ,8.01596 ,0.00000 ,0.00000 ,0.00153 ,0.00117
0.65920 ,7.85191 ,0.00000 ,0.00000 ,0.00185 ,0.00118
0.66962 ,7.68743 ,0.00000 ,0.00000 ,0.00223 ,0.00118
0.68011 ,7.52246 ,0.00000 ,0.00000 ,0.00263 ,0.00119
0.69066 ,7.34898 ,0.00000 ,0.00000 ,0.00301 ,0.00120
0.70066 ,7.19964 ,0.00000 ,0.00000 ,0.00337 ,0.00120
0.71188 ,7.04420 ,0.00000 ,0.00000 ,0.00372 ,0.00121
0.72250 ,6.88527 ,0.00000 ,0.00000 ,0.00407 ,0.00122
0.73322 ,6.71668 ,0.00000 ,0.00000 ,0.00439 ,0.00122
0.74337 ,6.54660 ,0.00000 ,0.00000 ,0.00468 ,0.00122
0.75467 ,6.36906 ,0.00000 ,0.00000 ,0.00493 ,0.00122
0.76538 ,6.20393 ,0.00000 ,0.00000 ,0.00515 ,0.00123
0.77558 ,6.03130 ,0.00000 ,0.00000 ,0.00534 ,0.00125
0.78630 ,5.85676 ,0.00000 ,0.00000 ,0.00550 ,0.00127
0.79750 ,5.67455 ,0.00000 ,0.00000 ,0.00563 ,0.00129
0.80818 ,5.49269 ,0.00000 ,0.00000 ,0.00574 ,0.00131
0.81874 ,5.30391 ,0.00000 ,0.00000 ,0.00584 ,0.00133
0.82930 ,5.11630 ,0.00000 ,0.00000 ,0.00593 ,0.00135
0.83922 ,4.92268 ,0.00000 ,0.00000 ,0.00601 ,0.00137
0.85015 ,4.73102 ,0.00000 ,0.00000 ,0.00607 ,0.00138
0.86044 ,4.53413 ,0.00000 ,0.00000 ,0.00613 ,0.00139
0.87063 ,4.35113 ,0.00000 ,0.00000 ,0.00618 ,0.00142
0.88024 ,4.15979 ,0.00000 ,0.00000 ,0.00622 ,0.00144
0.89019 ,3.96151 ,0.00000 ,0.00000 ,0.00623 ,0.00145
0.90009 ,3.75752 ,0.00000 ,0.00000 ,0.00623 ,0.00147
0.90981 ,3.55022 ,0.00000 ,0.00000 ,0.00622 ,0.00148
0.91943 ,3.33969 ,0.00000 ,0.00000 ,0.00620 ,0.00149
0.92888 ,3.12490 ,0.00000 ,0.00000 ,0.00620 ,0.00151
